battery,exec_timestamp,planning_timestamp,task
45,1585942316982,1585942255966,"dummy"
45,1585942377125,1585942316941,"dummy"
45,1585942437557,1585942377076,"dummy"
45,1585942498605,1585942437508,"dummy"
45,1585942559223,1585942498559,"dummy"
45,1585942619387,1585942559188,"dummy"
45,1585942679846,1585942619347,"dummy"
45,1585942740796,1585942679797,"dummy"
45,1585942801541,1585942740747,"dummy"
45,1585942862627,1585942801494,"dummy"
45,1585942923620,1585942862579,"dummy"
45,1585942983635,1585942923578,"dummy"
45,1585943044164,1585942983594,"dummy"
45,1585943104172,1585943044119,"dummy"
45,1585943164235,1585943104139,"dummy"
45,1585943224632,1585943164192,"dummy"
45,1585943285466,1585943224584,"dummy"
45,1585943346382,1585943285424,"dummy"
45,1585943406911,1585943346342,"dummy"
45,1585943467360,1585943406864,"dummy"
45,1585943528445,1585943467319,"dummy"
45,1585943589039,1585943528405,"dummy"
45,1585943649827,1585943589000,"dummy"
44,1585943710057,1585943649789,"dummy"
44,1585943771081,1585943710014,"dummy"
44,1585943831700,1585943771037,"dummy"
44,1585943891865,1585943831667,"dummy"
44,1585943951896,1585943891823,"dummy"
44,1585944012862,1585943951852,"dummy"
44,1585944073166,1585944012828,"dummy"
44,1585944133785,1585944073133,"dummy"
44,1585944194600,1585944133737,"dummy"
44,1585944255643,1585944194557,"dummy"
44,1585944316659,1585944255600,"dummy"
44,1585944377706,1585944316612,"dummy"
44,1585944437946,1585944377648,"dummy"
44,1585944498725,1585944437896,"dummy"
44,1585944559101,1585944498689,"dummy"
44,1585944620145,1585944559063,"dummy"
44,1585944681225,1585944620105,"dummy"
44,1585944742028,1585944681184,"dummy"
44,1585944802250,1585944741980,"dummy"
44,1585944863042,1585944802210,"dummy"
44,1585944923847,1585944863006,"dummy"
44,1585944984925,1585944923806,"dummy"
44,1585945045493,1585944984884,"dummy"
44,1585945106022,1585945045451,"dummy"
44,1585945166184,1585945105974,"dummy"
44,1585945226337,1585945166129,"dummy"
44,1585945286479,1585945226307,"dummy"
44,1585945346676,1585945286441,"dummy"
44,1585945406921,1585945346638,"dummy"
44,1585945467103,1585945406878,"dummy"
44,1585945527261,1585945467071,"dummy"
44,1585945587330,1585945527226,"dummy"
44,1585945647532,1585945587299,"dummy"
44,1585945708517,1585945647498,"dummy"
44,1585945769371,1585945708485,"dummy"
44,1585945829698,1585945769327,"dummy"
44,1585945890425,1585945829665,"dummy"
44,1585945950469,1585945890389,"dummy"
44,1585946010963,1585945950414,"dummy"
44,1585946071176,1585946010926,"dummy"
44,1585946131404,1585946071139,"dummy"
44,1585946191697,1585946131362,"dummy"
44,1585946251816,1585946191660,"dummy"
44,1585946312034,1585946251781,"dummy"
44,1585946372651,1585946311999,"dummy"
44,1585946432982,1585946372615,"dummy"
44,1585946493288,1585946432947,"dummy"
44,1585946553449,1585946493026,"dummy"
44,1585946613655,1585946553414,"dummy"
44,1585946673912,1585946613623,"dummy"
44,1585946734121,1585946673874,"dummy"
44,1585946794325,1585946734087,"dummy"
44,1585946854366,1585946794289,"dummy"
44,1585946915369,1585946854314,"dummy"
44,1585946975515,1585946915332,"dummy"
44,1585947035769,1585946975480,"dummy"
44,1585947095997,1585947035735,"dummy"
44,1585947156819,1585947095963,"dummy"
44,1585947217022,1585947156789,"dummy"
44,1585947277247,1585947216987,"dummy"
44,1585947337473,1585947277212,"dummy"
44,1585947397590,1585947337431,"dummy"
44,1585947457746,1585947397556,"dummy"
44,1585947518306,1585947457709,"dummy"
44,1585947578923,1585947518269,"dummy"
44,1585947639147,1585947578893,"dummy"
43,1585947703687,1585947607040,"dummy"
42,1585947763570,1585947703485,"dummy"
42,1585947823767,1585947763512,"dummy"
42,1585947883790,1585947823711,"dummy"
42,1585947943850,1585947883736,"dummy"
41,1585948003881,1585947943795,"dummy"
41,1585948063936,1585948003824,"dummy"
41,1585948123948,1585948063886,"dummy"
41,1585948184022,1585948123904,"dummy"
41,1585948244058,1585948183968,"dummy"
41,1585948305163,1585948244001,"dummy"
41,1585948365603,1585948305121,"dummy"
41,1585948426604,1585948365554,"dummy"
41,1585948487409,1585948426549,"dummy"
41,1585948547850,1585948487285,"dummy"
41,1585948608495,1585948547797,"dummy"
41,1585948669575,1585948608437,"dummy"
41,1585948730502,1585948669531,"dummy"
41,1585948791345,1585948730456,"dummy"
41,1585948851759,1585948791300,"dummy"
41,1585948912351,1585948851708,"dummy"
41,1585948972772,1585948912310,"dummy"
41,1585949033188,1585948972729,"dummy"
41,1585949093834,1585949033136,"dummy"
41,1585949154637,1585949093784,"dummy"
41,1585949214829,1585949154595,"dummy"
41,1585949275287,1585949214783,"dummy"
41,1585949335677,1585949275240,"dummy"
41,1585949396501,1585949335631,"dummy"
41,1585949457118,1585949396455,"dummy"
41,1585949518145,1585949457078,"dummy"
41,1585949579289,1585949518102,"dummy"
40,1585949639866,1585949579246,"dummy"
40,1585949699915,1585949639823,"dummy"
40,1585949760503,1585949699850,"dummy"
40,1585949820558,1585949760458,"dummy"
40,1585949881080,1585949820491,"dummy"
40,1585949941774,1585949881040,"dummy"
40,1585950001817,1585949941731,"dummy"
40,1585950062580,1585950001766,"dummy"
40,1585950122829,1585950062527,"dummy"
40,1585950183200,1585950122787,"dummy"
40,1585950243409,1585950183152,"dummy"
40,1585950303828,1585950243369,"dummy"
40,1585950364936,1585950303779,"dummy"
40,1585950425938,1585950364888,"dummy"
40,1585950486644,1585950425902,"dummy"
40,1585950546897,1585950486599,"dummy"
40,1585950607075,1585950546850,"dummy"
40,1585950667316,1585950607031,"dummy"
40,1585950727613,1585950667273,"dummy"
40,1585950788552,1585950727569,"dummy"
40,1585950849475,1585950788506,"dummy"
40,1585950909683,1585950849423,"dummy"
40,1585950969945,1585950909638,"dummy"
40,1585951030821,1585950969903,"dummy"
40,1585951091697,1585951030784,"dummy"
40,1585951151727,1585951091651,"dummy"
40,1585951212602,1585951151677,"dummy"
40,1585951272962,1585951212561,"dummy"
40,1585951333258,1585951272924,"dummy"
40,1585951393292,1585951333220,"dummy"
40,1585951454268,1585951393245,"dummy"
40,1585951514692,1585951454229,"dummy"
40,1585951575524,1585951514653,"dummy"
40,1585951635519,1585951575475,"dummy"
41,1585951699987,1585951670272,"dummy"
42,1585951759866,1585951699782,"dummy"
42,1585951820064,1585951759805,"dummy"
43,1585951881075,1585951820014,"dummy"
44,1585951941120,1585951881028,"dummy"
45,1585952001156,1585951941077,"dummy"
46,1585952061226,1585952001094,"dummy"
47,1585952121490,1585952061157,"dummy"
48,1585952181548,1585952121442,"dummy"
49,1585952241577,1585952181474,"dummy"
50,1585952301633,1585952241528,"dummy"
51,1585952362675,1585952301582,"dummy"
52,1585952423104,1585952362628,"dummy"
53,1585952483274,1585952423060,"dummy"
54,1585952543299,1585952483223,"dummy"
55,1585952603375,1585952543250,"dummy"
56,1585952663741,1585952603318,"dummy"
57,1585952723786,1585952663702,"dummy"
58,1585952784586,1585952723728,"dummy"
59,1585952845585,1585952784544,"dummy"
60,1585952905854,1585952845540,"dummy"
61,1585952965681,1585952905793,"dummy"
62,1585953026248,1585952965613,"dummy"
63,1585953087094,1585953026192,"dummy"
65,1585953147358,1585953087045,"dummy"
65,1585953207571,1585953147317,"dummy"
66,1585953270963,1585953243136,"dummy"
67,1585953330921,1585953270820,"dummy"
68,1585953391037,1585953330833,"dummy"
69,1585953451086,1585953390990,"dummy"
70,1585953511108,1585953451019,"dummy"
71,1585953571366,1585953511066,"dummy"
71,1585953631195,1585953571091,"dummy"
73,1585953691472,1585953631138,"dummy"
73,1585953751499,1585953691398,"dummy"
74,1585953811531,1585953751427,"dummy"
75,1585953871589,1585953811488,"dummy"
76,1585953931644,1585953871515,"dummy"
77,1585953991776,1585953931568,"dummy"
78,1585954051791,1585953991730,"dummy"
79,1585954111863,1585954051748,"dummy"
80,1585954171898,1585954111802,"dummy"
80,1585954231964,1585954171834,"dummy"
81,1585954291987,1585954231914,"dummy"
82,1585954352055,1585954291938,"dummy"
83,1585954412098,1585954352005,"dummy"
83,1585954472359,1585954412035,"dummy"
84,1585954532382,1585954472317,"dummy"
85,1585954592429,1585954532342,"dummy"
85,1585954652473,1585954592389,"dummy"
86,1585954712502,1585954652416,"dummy"
86,1585954772553,1585954712459,"dummy"
87,1585954832586,1585954772510,"dummy"
87,1585954892643,1585954832534,"dummy"
88,1585954952669,1585954892587,"dummy"
89,1585955012695,1585954952617,"dummy"
89,1585955072759,1585955012661,"dummy"
90,1585955132783,1585955072711,"dummy"
90,1585955192834,1585955132736,"dummy"
90,1585955252845,1585955192790,"dummy"
91,1585955312900,1585955252808,"dummy"
91,1585955372929,1585955312856,"dummy"
92,1585955432987,1585955372880,"dummy"
92,1585955492994,1585955432935,"dummy"
92,1585955553076,1585955492954,"dummy"
93,1585955613083,1585955553032,"dummy"
93,1585955673164,1585955613046,"dummy"
94,1585955733166,1585955673107,"dummy"
94,1585955793227,1585955733126,"dummy"
94,1585955853274,1585955793189,"dummy"
95,1585955913325,1585955853223,"dummy"
95,1585955973392,1585955913272,"dummy"
95,1585956033404,1585955973339,"dummy"
96,1585956093486,1585956033364,"dummy"
96,1585956153503,1585956093445,"dummy"
96,1585956213580,1585956153464,"dummy"
96,1585956273605,1585956213530,"dummy"
97,1585956333661,1585956273547,"dummy"
97,1585956393691,1585956333616,"dummy"
97,1585956453727,1585956393646,"dummy"
97,1585956513753,1585956453695,"dummy"
97,1585956573805,1585956513715,"dummy"
98,1585956633818,1585956573752,"dummy"
98,1585956693872,1585956633778,"dummy"
98,1585956753888,1585956693830,"dummy"
98,1585956813935,1585956753845,"dummy"
98,1585956873950,1585956813893,"dummy"
99,1585956933992,1585956873908,"dummy"
99,1585956994140,1585956933951,"dummy"
99,1585957054161,1585956994108,"dummy"
99,1585957114214,1585957054125,"dummy"
100,1585957174265,1585957114171,"dummy"
100,1585957234301,1585957174204,"dummy"
100,1585957294335,1585957234262,"dummy"
100,1585957354398,1585957294298,"dummy"
100,1585957414429,1585957354346,"dummy"
100,1585957474506,1585957414375,"dummy"
100,1585957534509,1585957474453,"dummy"
100,1585957594572,1585957534465,"dummy"
100,1585957654584,1585957594530,"dummy"
100,1585957714656,1585957654547,"dummy"
100,1585957774663,1585957714607,"dummy"
100,1585957834735,1585957774625,"dummy"
100,1585957894739,1585957834692,"dummy"
100,1585957954827,1585957894706,"dummy"
100,1585958014830,1585957954760,"dummy"
100,1585958074888,1585958014780,"dummy"
100,1585958134893,1585958074842,"dummy"
100,1585958194937,1585958134857,"dummy"
100,1585958254962,1585958194909,"dummy"
100,1585958315011,1585958254924,"dummy"
100,1585958375028,1585958314977,"dummy"
100,1585958435336,1585958374997,"dummy"
100,1585958498404,1585958486016,"dummy"
100,1585958558346,1585958498254,"dummy"
100,1585958618489,1585958558277,"dummy"
100,1585958678506,1585958618437,"dummy"
100,1585958738582,1585958678456,"dummy"
100,1585958798589,1585958738524,"dummy"
100,1585958858655,1585958798544,"dummy"
100,1585958918763,1585958858608,"dummy"
100,1585958978767,1585958918679,"dummy"
100,1585959038832,1585958978712,"dummy"
100,1585959098865,1585959038789,"dummy"
100,1585959158924,1585959098811,"dummy"
100,1585959218962,1585959158876,"dummy"
100,1585959279014,1585959218907,"dummy"
100,1585959339029,1585959278964,"dummy"
100,1585959399083,1585959338991,"dummy"
100,1585959459119,1585959399041,"dummy"
100,1585959519183,1585959459068,"dummy"
100,1585959579218,1585959519137,"dummy"
100,1585959639284,1585959579170,"dummy"
100,1585959699320,1585959639234,"dummy"
100,1585959759375,1585959699271,"dummy"
100,1585959819409,1585959759329,"dummy"
100,1585959879487,1585959819360,"dummy"
100,1585959939522,1585959879436,"dummy"
100,1585959999423,1585959939462,"dummy"
100,1585960059605,1585959999358,"dummy"
100,1585960119634,1585960059551,"dummy"
100,1585960179691,1585960119581,"dummy"
100,1585960239701,1585960179647,"dummy"
100,1585960299752,1585960239663,"dummy"
100,1585960359768,1585960299712,"dummy"
100,1585960419819,1585960359730,"dummy"
100,1585960479841,1585960419776,"dummy"
100,1585960539900,1585960479794,"dummy"
100,1585960599901,1585960539843,"dummy"
100,1585960659961,1585960599863,"dummy"
100,1585960719978,1585960659913,"dummy"
100,1585960780048,1585960719935,"dummy"
100,1585960840056,1585960780000,"dummy"
100,1585960900105,1585960840016,"dummy"
100,1585960960120,1585960900070,"dummy"
100,1585961020177,1585960960082,"dummy"
100,1585961080186,1585961020122,"dummy"
100,1585961140247,1585961080142,"dummy"
100,1585961200273,1585961140195,"dummy"
100,1585961260312,1585961200229,"dummy"
100,1585961320379,1585961260278,"dummy"
100,1585961380634,1585961320312,"dummy"
100,1585961440657,1585961380593,"dummy"
100,1585961500733,1585961440622,"dummy"
100,1585961560755,1585961500682,"dummy"
100,1585961620809,1585961560698,"dummy"
100,1585961680833,1585961620770,"dummy"
100,1585961740970,1585961680792,"dummy"
100,1585961800989,1585961740929,"dummy"
100,1585961861063,1585961800949,"dummy"
100,1585961921100,1585961861003,"dummy"
100,1585961981366,1585961921043,"dummy"
100,1585962041392,1585961981329,"dummy"
100,1585962101453,1585962041350,"dummy"
100,1585962161474,1585962101403,"dummy"
100,1585962221527,1585962161430,"dummy"
100,1585962281535,1585962221484,"dummy"
100,1585962341604,1585962281500,"dummy"
100,1585962401631,1585962341555,"dummy"
100,1585962461861,1585962401591,"dummy"
100,1585962521896,1585962461823,"dummy"
100,1585962581932,1585962521849,"dummy"
100,1585962641959,1585962581892,"dummy"
100,1585962702012,1585962641921,"dummy"
100,1585962762039,1585962701963,"dummy"
100,1585962822087,1585962761996,"dummy"
100,1585962882128,1585962822045,"dummy"
100,1585962942158,1585962882072,"dummy"
100,1585963002219,1585962942116,"dummy"
100,1585963062243,1585963002172,"dummy"
100,1585963122304,1585963062203,"dummy"
100,1585963182316,1585963122262,"dummy"
100,1585963242373,1585963182282,"dummy"
100,1585963302386,1585963242332,"dummy"
100,1585963362459,1585963302348,"dummy"
100,1585963422461,1585963362408,"dummy"
100,1585963482510,1585963422423,"dummy"
100,1585963542567,1585963482479,"dummy"
100,1585963602586,1585963542505,"dummy"
100,1585963662618,1585963602541,"dummy"
100,1585963722655,1585963662574,"dummy"
100,1585963782695,1585963722617,"dummy"
100,1585963842717,1585963782647,"dummy"
100,1585963902980,1585963842678,"dummy"
100,1585963962777,1585963902719,"dummy"
100,1585964023063,1585963962739,"dummy"
100,1585964083053,1585964023010,"dummy"
100,1585964143136,1585964083022,"dummy"
100,1585964203157,1585964143095,"dummy"
100,1585964263246,1585964203117,"dummy"
100,1585964323284,1585964263197,"dummy"
100,1585964383336,1585964323241,"dummy"
100,1585964443348,1585964383296,"dummy"
100,1585964503406,1585964443313,"dummy"
100,1585964563421,1585964503364,"dummy"
100,1585964624007,1585964563383,"dummy"
100,1585964684018,1585964623966,"dummy"
100,1585964744144,1585964683984,"dummy"
100,1585964804115,1585964744055,"dummy"
100,1585964864223,1585964804081,"dummy"
100,1585964924256,1585964864184,"dummy"
100,1585964984292,1585964924204,"dummy"
100,1585965044334,1585964984252,"dummy"
100,1585965104370,1585965044283,"dummy"
100,1585965164413,1585965104326,"dummy"
100,1585965224443,1585965164365,"dummy"
100,1585965284517,1585965224400,"dummy"
100,1585965344520,1585965284452,"dummy"
100,1585965404590,1585965344478,"dummy"
100,1585965464603,1585965404536,"dummy"
100,1585965524650,1585965464560,"dummy"
100,1585965584663,1585965524615,"dummy"
100,1585965644706,1585965584629,"dummy"
100,1585965704753,1585965644670,"dummy"
100,1585965764796,1585965704695,"dummy"
100,1585965824834,1585965764745,"dummy"
100,1585965884861,1585965824789,"dummy"
100,1585965944897,1585965884824,"dummy"
100,1585966004950,1585965944857,"dummy"
100,1585966064967,1585966004896,"dummy"
100,1585966125171,1585966064927,"dummy"
100,1585966185228,1585966125131,"dummy"
100,1585966245236,1585966185157,"dummy"
100,1585966305261,1585966245203,"dummy"
100,1585966365494,1585966305223,"dummy"
100,1585966425523,1585966365464,"dummy"
100,1585966485564,1585966425484,"dummy"
100,1585966545583,1585966485524,"dummy"
100,1585966605620,1585966545548,"dummy"
100,1585966665647,1585966605585,"dummy"
100,1585966725179,1585966665606,"dummy"
100,1585966785710,1585966725143,"dummy"
100,1585966845737,1585966785670,"dummy"
100,1585966905776,1585966845697,"dummy"
100,1585966965819,1585966905741,"dummy"
100,1585967025875,1585966965776,"dummy"
100,1585967085914,1585967025827,"dummy"
100,1585967145943,1585967085863,"dummy"
100,1585967205977,1585967145906,"dummy"
100,1585967266005,1585967205939,"dummy"
100,1585967326113,1585967265966,"dummy"
100,1585967386137,1585967326076,"dummy"
100,1585967446167,1585967386092,"dummy"
100,1585967506206,1585967446134,"dummy"
100,1585967566248,1585967506160,"dummy"
100,1585967627028,1585967566204,"dummy"
100,1585967687045,1585967626994,"dummy"
100,1585967747084,1585967687007,"dummy"
100,1585967807108,1585967747050,"dummy"
100,1585967867143,1585967807069,"dummy"
100,1585967927207,1585967867106,"dummy"
100,1585967987218,1585967927168,"dummy"
100,1585968047272,1585967987180,"dummy"
100,1585968107279,1585968047229,"dummy"
100,1585968167328,1585968107242,"dummy"
100,1585968227360,1585968167295,"dummy"
100,1585968287447,1585968227317,"dummy"
100,1585968347421,1585968287352,"dummy"
100,1585968407470,1585968347381,"dummy"
100,1585968467517,1585968407419,"dummy"
100,1585968527537,1585968467468,"dummy"
100,1585968587575,1585968527506,"dummy"
100,1585968647617,1585968587542,"dummy"
100,1585968707643,1585968647572,"dummy"
100,1585968767680,1585968707606,"dummy"
100,1585968827723,1585968767643,"dummy"
100,1585968887736,1585968827675,"dummy"
100,1585968947794,1585968887702,"dummy"
100,1585969007816,1585968947749,"dummy"
100,1585969067853,1585969007772,"dummy"
100,1585969127886,1585969067818,"dummy"
100,1585969187926,1585969127841,"dummy"
100,1585969247963,1585969187885,"dummy"
100,1585969308015,1585969247916,"dummy"
100,1585969368021,1585969307957,"dummy"
100,1585969428089,1585969367987,"dummy"
